partsNum,partsBrandName,productId,pictureUrl
10036808,MG,2221294155090886656,https://parts-images.cassmall.com/roewe_demo/bb6ed7b2ff9c478690191d3e3edfc754.png?version=1&imageNo=1&top=220&left=357&bottom=261&right=392
10073233,MG,2221294155376099328,https://parts-images.cassmall.com/roewe_demo/c1a2b3d302b64c0dab809ebaa530c9a9.png?version=1&imageNo=1&top=435&left=129&bottom=476&right=164
50015710,MG,2221294155472568320,https://parts-images.cassmall.com/roewe_demo/3ee68a36ccca4c5db3c38e9974215ffa.png?version=1&imageNo=1&top=366&left=138&bottom=408&right=173
10034247,MG,2221294155514462208,https://parts-images.cassmall.com/roewe_demo/ae45a723efbe42398193003faa4dfeb9.png?version=1&imageNo=19&top=1612&left=685&bottom=1654&right=721
10046416,MG,2221294142822547456,https://parts-images.cassmall.com/roewe_demo/db46a12999a04e21bc3407d2e0ab44de.png?version=1&imageNo=3&top=504&left=922&bottom=545&right=957
50016196,MG,2221294156416286720,https://parts-images.cassmall.com/roewe_demo/49cff1efeaf04960b449db006a509ef2.png?version=1&imageNo=6&top=470&left=513&bottom=511&right=548
10146234,MG,2221294159255830528,https://parts-images.cassmall.com/roewe_demo/6b918ebb67444f10b0040f455e4d8f89.png?version=1&imageNo=2&top=1286&left=995&bottom=1327&right=1031
10244762,MG,2221294448499228672,https://parts-images.cassmall.com/roewe_demo/4a005cc9761c40e18edfc4b71600ef75.png?version=1&imageNo=2&top=1309&left=565&bottom=1351&right=601
10085674,MG,2221294136803721216,https://parts-images.cassmall.com/roewe_demo/ef9fe3ae052840c7a1e1a9656ae5a9cc.png?version=1&imageNo=4&top=526&left=512&bottom=567&right=547
10059381,MG,2221294449371643904,https://parts-images.cassmall.com/roewe_demo/5c058b5112864e97a0722ccd8ff97feb.png?version=1&imageNo=3&top=972&left=625&bottom=1013&right=660
10090049,MG,2221294449124179972,https://parts-images.cassmall.com/roewe_demo/4158ddc51a3147d5a95625b364fc2b2d.png?version=1&imageNo=1&top=1716&left=775&bottom=1758&right=810
10090050,MG,2221294450298535936,https://parts-images.cassmall.com/roewe_demo/a6f9dd858f15496797c35e9fb6c02b08.png?version=1&imageNo=1&top=184&left=297&bottom=226&right=332
10044618,MG,2221294436251811840,https://parts-images.cassmall.com/roewe_demo/f211b86ed60d4f85a9b1270540164e7b.png?version=1&imageNo=6&top=1502&left=692&bottom=1544&right=727
10044617,MG,2221294450051072000,https://parts-images.cassmall.com/roewe_demo/f211b86ed60d4f85a9b1270540164e7b.png?version=1&imageNo=6&top=1502&left=692&bottom=1544&right=727
10087675,MG,2221294139727151104,https://parts-images.cassmall.com/roewe_demo/ca53e4d8d1664109a66f91903804e8c8.png?version=1&imageNo=18&top=1511&left=1337&bottom=1552&right=1372
10020864,MG,2221294124564742144,https://parts-images.cassmall.com/roewe_demo/bb4b97a81ada4fff843aefc8f3e536ae.png?version=1&imageNo=11&top=1344&left=240&bottom=1386&right=275
10100816,MG,2221294139693596672,https://parts-images.cassmall.com/roewe_demo/141c775dafd2438386f62fdf0fe24370.png?version=1&imageNo=9&top=1406&left=498&bottom=1447&right=533
10163870,MG,2221294139706179588,https://parts-images.cassmall.com/roewe_demo/bb4b97a81ada4fff843aefc8f3e536ae.png?version=1&imageNo=9&top=1268&left=421&bottom=1310&right=457
10235419,MG,2221294958056833024,https://parts-images.cassmall.com/roewe_demo/546519ee20f644dd8df6e1580cb53e15.png?version=1&imageNo=14&top=1473&left=219&bottom=1515&right=255
10232353,MG,2221294975853215744,https://parts-images.cassmall.com/roewe_demo/ac465dca794442179c5a9ad0f52c99d0.png?version=1&imageNo=3&top=457&left=582&bottom=499&right=617
10157099,MG,2221294975362482176,https://parts-images.cassmall.com/roewe_demo/2a76bf2bcb6044cd825252e331c63d61.png?version=1&imageNo=2&top=526&left=354&bottom=568&right=390
10187096,MG,2221294132101906432,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187107,MG,2221294134551330816,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187088,MG,2221294145129414656,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187090,MG,2221294145133559808,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187091,MG,2221294145154580480,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187094,MG,2221294145271971840,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187093,MG,2221294145385267200,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187092,MG,2221294145443938304,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187097,MG,2221294145502707712,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187098,MG,2221294146186330112,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187099,MG,2221294146878390272,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187100,MG,2221294147922821120,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187101,MG,2221294148069572608,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187103,MG,2221294148073816064,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187105,MG,2221294148145070080,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187104,MG,2221294148166090752,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187106,MG,2221294148182867968,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187108,MG,2221294148325474304,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187109,MG,2221294148338057216,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187110,MG,2221294148719689728,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187111,MG,2221294149097226240,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187112,MG,2221294150179356672,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187113,MG,2221294150405849088,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10539597,MG,2221294151169163264,https://parts-images.cassmall.com/roewe_demo/546519ee20f644dd8df6e1580cb53e15.png?version=1&imageNo=6&top=910&left=812&bottom=951&right=847
10202995,MG,2221294152364589056,https://parts-images.cassmall.com/roewe_demo/546519ee20f644dd8df6e1580cb53e15.png?version=1&imageNo=7&top=693&left=640&bottom=734&right=675
10056058,MG,2221294153522167808,https://parts-images.cassmall.com/roewe_demo/a61749f521cd4cd7a76e43f2b69e7394.png?version=1&imageNo=4&top=793&left=619&bottom=835&right=654
10025463,MG,2221294153840984064,https://parts-images.cassmall.com/roewe_demo/a61749f521cd4cd7a76e43f2b69e7394.png?version=1&imageNo=5&top=925&left=1107&bottom=966&right=1143
10721498,MG,2221294139936817152,https://parts-images.cassmall.com/roewe_demo/314180b1ac6a44afa9d83ffc4f58561b.png?version=1&imageNo=5&top=1287&left=501&bottom=1329&right=536
10750147,MG,2221294153710960640,https://parts-images.cassmall.com/roewe_demo/314180b1ac6a44afa9d83ffc4f58561b.png?version=1&imageNo=5&top=1287&left=501&bottom=1329&right=536
10036808,MG,2221294155090886656,https://parts-images.cassmall.com/roewe_demo/bb6ed7b2ff9c478690191d3e3edfc754.png?version=1&imageNo=1&top=220&left=357&bottom=261&right=392
10073233,MG,2221294155376099328,https://parts-images.cassmall.com/roewe_demo/c1a2b3d302b64c0dab809ebaa530c9a9.png?version=1&imageNo=1&top=435&left=129&bottom=476&right=164
50015710,MG,2221294155472568320,https://parts-images.cassmall.com/roewe_demo/3ee68a36ccca4c5db3c38e9974215ffa.png?version=1&imageNo=1&top=366&left=138&bottom=408&right=173
10034247,MG,2221294155514462208,https://parts-images.cassmall.com/roewe_demo/ae45a723efbe42398193003faa4dfeb9.png?version=1&imageNo=19&top=1612&left=685&bottom=1654&right=721
10046416,MG,2221294142822547456,https://parts-images.cassmall.com/roewe_demo/db46a12999a04e21bc3407d2e0ab44de.png?version=1&imageNo=3&top=504&left=922&bottom=545&right=957
50016196,MG,2221294156416286720,https://parts-images.cassmall.com/roewe_demo/49cff1efeaf04960b449db006a509ef2.png?version=1&imageNo=6&top=470&left=513&bottom=511&right=548
10146234,MG,2221294159255830528,https://parts-images.cassmall.com/roewe_demo/6b918ebb67444f10b0040f455e4d8f89.png?version=1&imageNo=2&top=1286&left=995&bottom=1327&right=1031
10244762,MG,2221294448499228672,https://parts-images.cassmall.com/roewe_demo/4a005cc9761c40e18edfc4b71600ef75.png?version=1&imageNo=2&top=1309&left=565&bottom=1351&right=601
10085674,MG,2221294136803721216,https://parts-images.cassmall.com/roewe_demo/ef9fe3ae052840c7a1e1a9656ae5a9cc.png?version=1&imageNo=4&top=526&left=512&bottom=567&right=547
10059381,MG,2221294449371643904,https://parts-images.cassmall.com/roewe_demo/5c058b5112864e97a0722ccd8ff97feb.png?version=1&imageNo=3&top=972&left=625&bottom=1013&right=660
10090049,MG,2221294449124179972,https://parts-images.cassmall.com/roewe_demo/4158ddc51a3147d5a95625b364fc2b2d.png?version=1&imageNo=1&top=1716&left=775&bottom=1758&right=810
10090050,MG,2221294450298535936,https://parts-images.cassmall.com/roewe_demo/a6f9dd858f15496797c35e9fb6c02b08.png?version=1&imageNo=1&top=184&left=297&bottom=226&right=332
10044618,MG,2221294436251811840,https://parts-images.cassmall.com/roewe_demo/f211b86ed60d4f85a9b1270540164e7b.png?version=1&imageNo=6&top=1502&left=692&bottom=1544&right=727
10044617,MG,2221294450051072000,https://parts-images.cassmall.com/roewe_demo/f211b86ed60d4f85a9b1270540164e7b.png?version=1&imageNo=6&top=1502&left=692&bottom=1544&right=727
10087675,MG,2221294139727151104,https://parts-images.cassmall.com/roewe_demo/ca53e4d8d1664109a66f91903804e8c8.png?version=1&imageNo=18&top=1511&left=1337&bottom=1552&right=1372
10020864,MG,2221294124564742144,https://parts-images.cassmall.com/roewe_demo/bb4b97a81ada4fff843aefc8f3e536ae.png?version=1&imageNo=11&top=1344&left=240&bottom=1386&right=275
10100816,MG,2221294139693596672,https://parts-images.cassmall.com/roewe_demo/141c775dafd2438386f62fdf0fe24370.png?version=1&imageNo=9&top=1406&left=498&bottom=1447&right=533
10163870,MG,2221294139706179588,https://parts-images.cassmall.com/roewe_demo/bb4b97a81ada4fff843aefc8f3e536ae.png?version=1&imageNo=9&top=1268&left=421&bottom=1310&right=457
10235419,MG,2221294958056833024,https://parts-images.cassmall.com/roewe_demo/546519ee20f644dd8df6e1580cb53e15.png?version=1&imageNo=14&top=1473&left=219&bottom=1515&right=255
10232353,MG,2221294975853215744,https://parts-images.cassmall.com/roewe_demo/ac465dca794442179c5a9ad0f52c99d0.png?version=1&imageNo=3&top=457&left=582&bottom=499&right=617
10157099,MG,2221294975362482176,https://parts-images.cassmall.com/roewe_demo/2a76bf2bcb6044cd825252e331c63d61.png?version=1&imageNo=2&top=526&left=354&bottom=568&right=390
10187096,MG,2221294132101906432,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187107,MG,2221294134551330816,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187088,MG,2221294145129414656,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187090,MG,2221294145133559808,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187091,MG,2221294145154580480,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187094,MG,2221294145271971840,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187093,MG,2221294145385267200,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187092,MG,2221294145443938304,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187097,MG,2221294145502707712,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187098,MG,2221294146186330112,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187099,MG,2221294146878390272,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187100,MG,2221294147922821120,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187101,MG,2221294148069572608,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187103,MG,2221294148073816064,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187105,MG,2221294148145070080,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187104,MG,2221294148166090752,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187106,MG,2221294148182867968,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187108,MG,2221294148325474304,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187109,MG,2221294148338057216,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187110,MG,2221294148719689728,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187111,MG,2221294149097226240,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187112,MG,2221294150179356672,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10187113,MG,2221294150405849088,https://parts-images.cassmall.com/roewe_demo/b58ddce0d24247d2bca41969513cb01b.png?version=1&imageNo=27&top=613&left=222&bottom=654&right=257
10539597,MG,2221294151169163264,https://parts-images.cassmall.com/roewe_demo/546519ee20f644dd8df6e1580cb53e15.png?version=1&imageNo=6&top=910&left=812&bottom=951&right=847
10202995,MG,2221294152364589056,https://parts-images.cassmall.com/roewe_demo/546519ee20f644dd8df6e1580cb53e15.png?version=1&imageNo=7&top=693&left=640&bottom=734&right=675
10056058,MG,2221294153522167808,https://parts-images.cassmall.com/roewe_demo/a61749f521cd4cd7a76e43f2b69e7394.png?version=1&imageNo=4&top=793&left=619&bottom=835&right=654
10025463,MG,2221294153840984064,https://parts-images.cassmall.com/roewe_demo/a61749f521cd4cd7a76e43f2b69e7394.png?version=1&imageNo=5&top=925&left=1107&bottom=966&right=1143
10721498,MG,2221294139936817152,https://parts-images.cassmall.com/roewe_demo/314180b1ac6a44afa9d83ffc4f58561b.png?version=1&imageNo=5&top=1287&left=501&bottom=1329&right=536
10750147,MG,2221294153710960640,https://parts-images.cassmall.com/roewe_demo/314180b1ac6a44afa9d83ffc4f58561b.png?version=1&imageNo=5&top=1287&left=501&bottom=1329&right=536
10036808,MG,2221294155090886656,https://parts-images.cassmall.com/roewe_demo/bb6ed7b2ff9c478690191d3e3edfc754.png?version=1&imageNo=1&top=220&left=357&bottom=261&right=392
10073233,MG,2221294155376099328,https://parts-images.cassmall.com/roewe_demo/c1a2b3d302b64c0dab809ebaa530c9a9.png?version=1&imageNo=1&top=435&left=129&bottom=476&right=164
50015710,MG,2221294155472568320,https://parts-images.cassmall.com/roewe_demo/3ee68a36ccca4c5db3c38e9974215ffa.png?version=1&imageNo=1&top=366&left=138&bottom=408&right=173
10034247,MG,2221294155514462208,https://parts-images.cassmall.com/roewe_demo/ae45a723efbe42398193003faa4dfeb9.png?version=1&imageNo=19&top=1612&left=685&bottom=1654&right=721
